0.000000 	 5.323272e-04 	 6.807809e-04 	 6.807809e-04 	 5.323272e-04 	 6.065540e-04
30.000000 	 5.210272e-04 	 4.164527e-04 	 6.466551e-04 	 3.287330e-04 	 4.782170e-04
60.000000 	 3.642406e-04 	 2.661022e-04 	 4.337827e-04 	 2.233431e-04 	 3.218672e-04
90.000000 	 2.603412e-04 	 2.102155e-04 	 2.980984e-04 	 1.846791e-04 	 2.383335e-04
120.000000 	 2.032723e-04 	 1.810831e-04 	 2.267451e-04 	 1.623815e-04 	 1.933705e-04
150.000000 	 1.706254e-04 	 1.674508e-04 	 1.880419e-04 	 1.515872e-04 	 1.694263e-04
180.000000 	 1.540535e-04 	 1.694505e-04 	 1.694505e-04 	 1.540535e-04 	 1.617520e-04
