0.000000 	 1.437352e-03 	 4.350467e-03 	 4.350467e-03 	 1.437352e-03 	 2.893910e-03
30.000000 	 1.014411e-03 	 2.975314e-03 	 3.096055e-03 	 9.899382e-04 	 2.018929e-03
60.000000 	 5.511877e-04 	 1.582677e-03 	 1.694078e-03 	 5.287261e-04 	 1.089167e-03
90.000000 	 3.319890e-04 	 9.475752e-04 	 1.023527e-03 	 3.167691e-04 	 6.549651e-04
120.000000 	 2.328098e-04 	 6.710003e-04 	 7.164064e-04 	 2.237559e-04 	 4.609931e-04
150.000000 	 1.883752e-04 	 5.552076e-04 	 5.762740e-04 	 1.841864e-04 	 3.760108e-04
180.000000 	 1.743076e-04 	 5.291894e-04 	 5.291894e-04 	 1.743076e-04 	 3.517485e-04
