0.000000 	 1.104890e-02 	 4.120147e-02 	 4.120147e-02 	 1.104890e-02 	 2.612519e-02
30.000000 	 5.376217e-03 	 1.906468e-02 	 1.981222e-02 	 5.026429e-03 	 1.231989e-02
60.000000 	 2.215730e-03 	 7.613577e-03 	 8.130714e-03 	 1.973691e-03 	 4.983428e-03
90.000000 	 1.207587e-03 	 4.126418e-03 	 4.445303e-03 	 1.058258e-03 	 2.709391e-03
120.000000 	 8.098570e-04 	 2.824111e-03 	 3.008350e-03 	 7.235153e-04 	 1.841458e-03
150.000000 	 6.363064e-04 	 2.310275e-03 	 2.394834e-03 	 5.966509e-04 	 1.484517e-03
180.000000 	 5.746550e-04 	 2.195240e-03 	 2.195240e-03 	 5.746550e-04 	 1.384948e-03
