0.000000 	 1.561869e-03 	 3.046173e-03 	 3.046173e-03 	 1.561869e-03 	 2.304021e-03
30.000000 	 1.396328e-03 	 1.782948e-03 	 2.601777e-03 	 9.157488e-04 	 1.674200e-03
60.000000 	 8.716037e-04 	 8.627008e-04 	 1.527172e-03 	 4.904975e-04 	 9.379936e-04
90.000000 	 5.545835e-04 	 5.352974e-04 	 9.041598e-04 	 3.491014e-04 	 5.857855e-04
120.000000 	 3.994695e-04 	 4.248337e-04 	 6.066084e-04 	 3.005745e-04 	 4.328716e-04
150.000000 	 3.247960e-04 	 3.922465e-04 	 4.663808e-04 	 2.849257e-04 	 3.670872e-04
180.000000 	 2.917197e-04 	 4.049640e-04 	 4.049640e-04 	 2.917197e-04 	 3.483418e-04
