0.000000 	 2.128290e-02 	 2.283430e-02 	 2.283430e-02 	 2.128290e-02 	 2.205860e-02
30.000000 	 2.351544e-02 	 1.669065e-02 	 2.492439e-02 	 1.571600e-02 	 2.021162e-02
60.000000 	 2.015166e-02 	 1.426967e-02 	 2.101444e-02 	 1.374366e-02 	 1.729486e-02
90.000000 	 1.659079e-02 	 1.338182e-02 	 1.709042e-02 	 1.304302e-02 	 1.502651e-02
120.000000 	 1.413010e-02 	 1.258754e-02 	 1.445272e-02 	 1.232772e-02 	 1.337452e-02
150.000000 	 1.260287e-02 	 1.205513e-02 	 1.284802e-02 	 1.182982e-02 	 1.233396e-02
180.000000 	 1.186649e-02 	 1.208582e-02 	 1.208582e-02 	 1.186649e-02 	 1.197616e-02
