0.000000 	 9.246517e-01 	 1.843640e+00 	 1.843640e+00 	 9.246517e-01 	 1.384146e+00
30.000000 	 7.991997e-02 	 1.420695e-01 	 1.575598e-01 	 7.113051e-02 	 1.126699e-01
60.000000 	 2.303850e-02 	 3.749763e-02 	 4.464702e-02 	 1.899288e-02 	 3.104401e-02
90.000000 	 1.144979e-02 	 1.792131e-02 	 2.174393e-02 	 9.294137e-03 	 1.510229e-02
120.000000 	 7.403225e-03 	 1.174531e-02 	 1.378175e-02 	 6.258392e-03 	 9.797170e-03
150.000000 	 5.710656e-03 	 9.581407e-03 	 1.047343e-02 	 5.210200e-03 	 7.743923e-03
180.000000 	 5.088030e-03 	 9.283897e-03 	 9.283897e-03 	 5.088030e-03 	 7.185963e-03
