0.000000 	 3.184241e-03 	 4.536109e-03 	 4.536109e-03 	 3.184241e-03 	 3.860175e-03
30.000000 	 1.597873e-03 	 1.590004e-03 	 2.273178e-03 	 1.328237e-03 	 1.697323e-03
60.000000 	 6.573135e-04 	 6.099422e-04 	 8.242785e-04 	 6.206057e-04 	 6.780349e-04
90.000000 	 4.094920e-04 	 4.031639e-04 	 4.479073e-04 	 4.320303e-04 	 4.231484e-04
120.000000 	 3.194686e-04 	 3.162707e-04 	 3.224186e-04 	 3.393573e-04 	 3.243788e-04
150.000000 	 2.784989e-04 	 2.695608e-04 	 2.698471e-04 	 2.873229e-04 	 2.763074e-04
180.000000 	 2.680221e-04 	 2.542969e-04 	 2.542969e-04 	 2.680221e-04 	 2.611595e-04
