0.000000 	 2.567095e-04 	 4.125794e-04 	 4.125794e-04 	 2.567095e-04 	 3.346444e-04
30.000000 	 2.867305e-04 	 3.473613e-04 	 4.420959e-04 	 2.039422e-04 	 3.200325e-04
60.000000 	 2.780527e-04 	 2.870305e-04 	 4.204032e-04 	 1.612467e-04 	 2.866833e-04
90.000000 	 2.460318e-04 	 2.512456e-04 	 3.706299e-04 	 1.411035e-04 	 2.522527e-04
120.000000 	 2.105199e-04 	 2.371343e-04 	 3.194720e-04 	 1.378415e-04 	 2.262419e-04
150.000000 	 1.809040e-04 	 2.384294e-04 	 2.792536e-04 	 1.447391e-04 	 2.108315e-04
180.000000 	 1.591187e-04 	 2.524457e-04 	 2.524457e-04 	 1.591187e-04 	 2.057822e-04
