0.000000 	 3.654323e-03 	 3.929061e-03 	 3.929061e-03 	 3.654323e-03 	 3.791692e-03
30.000000 	 3.726984e-03 	 2.921849e-03 	 3.955377e-03 	 2.715989e-03 	 3.330050e-03
60.000000 	 3.032041e-03 	 2.344246e-03 	 3.171942e-03 	 2.212220e-03 	 2.690112e-03
90.000000 	 2.469180e-03 	 2.063235e-03 	 2.555525e-03 	 1.972945e-03 	 2.265221e-03
120.000000 	 2.099486e-03 	 1.873064e-03 	 2.160750e-03 	 1.805395e-03 	 1.984674e-03
150.000000 	 1.860527e-03 	 1.772978e-03 	 1.911914e-03 	 1.717518e-03 	 1.815734e-03
180.000000 	 1.733547e-03 	 1.783742e-03 	 1.783742e-03 	 1.733547e-03 	 1.758644e-03
