0.000000 	 2.080748e-03 	 4.695836e-03 	 4.695836e-03 	 2.080748e-03 	 3.388292e-03
30.000000 	 2.460744e-03 	 3.469517e-03 	 4.896449e-03 	 1.276894e-03 	 3.025901e-03
60.000000 	 2.185066e-03 	 2.372413e-03 	 4.076573e-03 	 7.719996e-04 	 2.351513e-03
90.000000 	 1.714511e-03 	 1.821786e-03 	 3.115781e-03 	 6.417311e-04 	 1.823452e-03
120.000000 	 1.328567e-03 	 1.621392e-03 	 2.409300e-03 	 6.749590e-04 	 1.508555e-03
150.000000 	 1.063631e-03 	 1.603943e-03 	 1.966208e-03 	 7.628149e-04 	 1.349149e-03
180.000000 	 8.863967e-04 	 1.715098e-03 	 1.715098e-03 	 8.863967e-04 	 1.300747e-03
