0.000000 	 1.100791e-02 	 8.803359e-02 	 8.803359e-02 	 1.100791e-02 	 4.952075e-02
30.000000 	 1.245089e-02 	 7.519469e-02 	 8.122482e-02 	 7.031930e-03 	 4.397558e-02
60.000000 	 1.090964e-02 	 5.599998e-02 	 6.381267e-02 	 3.887220e-03 	 3.365238e-02
90.000000 	 8.539135e-03 	 4.206144e-02 	 4.867514e-02 	 2.592521e-03 	 2.546706e-02
120.000000 	 6.479004e-03 	 3.427300e-02 	 3.873388e-02 	 2.466704e-03 	 2.048815e-02
150.000000 	 4.912561e-03 	 3.083915e-02 	 3.303949e-02 	 2.932960e-03 	 1.793104e-02
180.000000 	 3.756912e-03 	 3.054317e-02 	 3.054317e-02 	 3.756912e-03 	 1.715004e-02
