0.000000 	 6.494561e-02 	 3.827349e-01 	 3.827349e-01 	 6.494561e-02 	 2.238403e-01
30.000000 	 6.633549e-02 	 3.067873e-01 	 3.328878e-01 	 4.230016e-02 	 1.870777e-01
60.000000 	 5.164055e-02 	 2.052180e-01 	 2.357625e-01 	 2.350875e-02 	 1.290324e-01
90.000000 	 3.761566e-02 	 1.425610e-01 	 1.666143e-01 	 1.545773e-02 	 9.056219e-02
120.000000 	 2.780050e-02 	 1.111322e-01 	 1.267173e-01 	 1.344037e-02 	 6.977260e-02
150.000000 	 2.127048e-02 	 9.795493e-02 	 1.054956e-01 	 1.432136e-02 	 5.976060e-02
180.000000 	 1.696155e-02 	 9.661103e-02 	 9.661103e-02 	 1.696155e-02 	 5.678629e-02
