0.000000 	 1.646928e-02 	 1.925473e-02 	 1.925473e-02 	 1.646928e-02 	 1.786200e-02
30.000000 	 1.152334e-02 	 9.295794e-03 	 1.287504e-02 	 8.762715e-03 	 1.061422e-02
60.000000 	 6.981997e-03 	 6.523042e-03 	 7.271728e-03 	 6.525278e-03 	 6.825511e-03
90.000000 	 5.382126e-03 	 5.415898e-03 	 5.431316e-03 	 5.451969e-03 	 5.420327e-03
120.000000 	 4.517204e-03 	 4.551604e-03 	 4.508913e-03 	 4.582171e-03 	 4.539973e-03
150.000000 	 4.000129e-03 	 3.988960e-03 	 3.977619e-03 	 4.015850e-03 	 3.995639e-03
180.000000 	 3.822328e-03 	 3.796782e-03 	 3.796782e-03 	 3.822328e-03 	 3.809555e-03
