0.000000 	 1.610145e-01 	 2.686873e-01 	 2.686873e-01 	 1.610145e-01 	 2.148509e-01
30.000000 	 2.162921e-02 	 3.389403e-02 	 3.696781e-02 	 2.118796e-02 	 2.841975e-02
60.000000 	 6.114622e-03 	 9.015781e-03 	 1.044112e-02 	 5.925413e-03 	 7.874235e-03
90.000000 	 2.934315e-03 	 4.145425e-03 	 4.878497e-03 	 2.847714e-03 	 3.701488e-03
120.000000 	 1.875701e-03 	 2.605871e-03 	 2.980921e-03 	 1.836776e-03 	 2.324817e-03
150.000000 	 1.468290e-03 	 2.059879e-03 	 2.219547e-03 	 1.453359e-03 	 1.800269e-03
180.000000 	 1.354251e-03 	 1.964094e-03 	 1.964094e-03 	 1.354251e-03 	 1.659172e-03
