0.000000 	 1.376295e-03 	 2.513372e-03 	 2.513372e-03 	 1.376295e-03 	 1.944833e-03
30.000000 	 7.922502e-04 	 1.071309e-03 	 1.483577e-03 	 6.647329e-04 	 1.002967e-03
60.000000 	 3.329077e-04 	 3.636169e-04 	 5.867138e-04 	 2.767305e-04 	 3.899922e-04
90.000000 	 1.813412e-04 	 1.867445e-04 	 2.813205e-04 	 1.654474e-04 	 2.037134e-04
120.000000 	 1.275258e-04 	 1.332258e-04 	 1.720950e-04 	 1.242250e-04 	 1.392679e-04
150.000000 	 1.065514e-04 	 1.146813e-04 	 1.289527e-04 	 1.060899e-04 	 1.140688e-04
180.000000 	 1.007381e-04 	 1.134582e-04 	 1.134582e-04 	 1.007381e-04 	 1.070982e-04
