0.000000 	 2.043359e+00 	 2.447651e+00 	 2.447651e+00 	 2.043359e+00 	 2.245505e+00
30.000000 	 1.193316e-02 	 1.406791e-02 	 1.406486e-02 	 1.403030e-02 	 1.352406e-02
60.000000 	 2.954994e-03 	 3.623333e-03 	 2.862041e-03 	 4.063847e-03 	 3.376054e-03
90.000000 	 2.217533e-03 	 2.525521e-03 	 2.017522e-03 	 2.815643e-03 	 2.394055e-03
120.000000 	 1.933670e-03 	 2.019950e-03 	 1.741707e-03 	 2.239630e-03 	 1.983739e-03
150.000000 	 1.771079e-03 	 1.708864e-03 	 1.589825e-03 	 1.898334e-03 	 1.742026e-03
180.000000 	 1.748957e-03 	 1.569738e-03 	 1.569738e-03 	 1.748957e-03 	 1.659348e-03
