0.000000 	 6.680993e-02 	 7.983995e-02 	 7.983995e-02 	 6.680993e-02 	 7.332494e-02
30.000000 	 5.728490e-02 	 4.359300e-02 	 6.591824e-02 	 4.032003e-02 	 5.177904e-02
60.000000 	 3.776289e-02 	 2.932765e-02 	 4.027136e-02 	 2.990944e-02 	 3.431783e-02
90.000000 	 2.878055e-02 	 2.547890e-02 	 2.919919e-02 	 2.642869e-02 	 2.747183e-02
120.000000 	 2.455277e-02 	 2.318651e-02 	 2.432416e-02 	 2.400154e-02 	 2.401624e-02
150.000000 	 2.244342e-02 	 2.167738e-02 	 2.198683e-02 	 2.235385e-02 	 2.211537e-02
180.000000 	 2.177327e-02 	 2.120228e-02 	 2.120228e-02 	 2.177327e-02 	 2.148778e-02
