0.000000 	 6.639615e-02 	 7.938378e-02 	 7.938378e-02 	 6.639615e-02 	 7.288997e-02
30.000000 	 5.732593e-02 	 4.373141e-02 	 6.558230e-02 	 4.009362e-02 	 5.168331e-02
60.000000 	 3.794569e-02 	 2.957451e-02 	 4.024690e-02 	 2.991991e-02 	 3.442175e-02
90.000000 	 2.893955e-02 	 2.566978e-02 	 2.927015e-02 	 2.649974e-02 	 2.759481e-02
120.000000 	 2.467803e-02 	 2.333040e-02 	 2.441606e-02 	 2.408370e-02 	 2.412705e-02
150.000000 	 2.254641e-02 	 2.179432e-02 	 2.208389e-02 	 2.243907e-02 	 2.221592e-02
180.000000 	 2.186406e-02 	 2.130551e-02 	 2.130551e-02 	 2.186406e-02 	 2.158479e-02
