0.000000 	 1.558819e-03 	 3.041758e-03 	 3.041758e-03 	 1.558819e-03 	 2.300289e-03
30.000000 	 1.402236e-03 	 1.794617e-03 	 2.587453e-03 	 9.082818e-04 	 1.673147e-03
60.000000 	 8.789009e-04 	 8.753550e-04 	 1.518029e-03 	 4.861490e-04 	 9.396084e-04
90.000000 	 5.602218e-04 	 5.442624e-04 	 9.004907e-04 	 3.476822e-04 	 5.881643e-04
120.000000 	 4.034678e-04 	 4.307642e-04 	 6.060624e-04 	 3.008215e-04 	 4.352790e-04
150.000000 	 3.276245e-04 	 3.961812e-04 	 4.676068e-04 	 2.861525e-04 	 3.693913e-04
180.000000 	 2.937047e-04 	 4.074921e-04 	 4.074921e-04 	 2.937047e-04 	 3.505984e-04
