0.000000 	 7.418262e-04 	 8.789835e-04 	 8.789835e-04 	 7.418262e-04 	 8.104049e-04
30.000000 	 8.183615e-04 	 7.009635e-04 	 9.539759e-04 	 5.803861e-04 	 7.634218e-04
60.000000 	 7.588009e-04 	 5.647809e-04 	 8.756471e-04 	 4.650837e-04 	 6.660781e-04
90.000000 	 6.470888e-04 	 4.984796e-04 	 7.418755e-04 	 4.154677e-04 	 5.757279e-04
120.000000 	 5.470240e-04 	 4.717419e-04 	 6.250811e-04 	 3.999201e-04 	 5.109418e-04
150.000000 	 4.743702e-04 	 4.699020e-04 	 5.425747e-04 	 4.042116e-04 	 4.727646e-04
180.000000 	 4.279717e-04 	 4.923485e-04 	 4.923485e-04 	 4.279717e-04 	 4.601601e-04
