0.000000 	 3.208453e-03 	 4.487516e-03 	 4.487516e-03 	 3.208453e-03 	 3.847984e-03
30.000000 	 2.914774e-03 	 2.412584e-03 	 3.896124e-03 	 1.837584e-03 	 2.765267e-03
60.000000 	 1.848167e-03 	 1.342494e-03 	 2.281332e-03 	 1.187304e-03 	 1.664824e-03
90.000000 	 1.262004e-03 	 1.031106e-03 	 1.444355e-03 	 9.827489e-04 	 1.180053e-03
120.000000 	 9.802502e-04 	 8.922334e-04 	 1.064845e-03 	 8.667699e-04 	 9.510246e-04
150.000000 	 8.406211e-04 	 8.209971e-04 	 8.858445e-04 	 7.980222e-04 	 8.363712e-04
180.000000 	 7.859291e-04 	 8.147855e-04 	 8.147855e-04 	 7.859291e-04 	 8.003573e-04
