0.000000 	 2.041148e+00 	 2.445334e+00 	 2.445334e+00 	 2.041148e+00 	 2.243241e+00
30.000000 	 1.211689e-02 	 1.424869e-02 	 1.412785e-02 	 1.407472e-02 	 1.364204e-02
60.000000 	 3.021906e-03 	 3.684284e-03 	 2.909242e-03 	 4.097863e-03 	 3.428324e-03
90.000000 	 2.252043e-03 	 2.556579e-03 	 2.047213e-03 	 2.837461e-03 	 2.423324e-03
120.000000 	 1.955762e-03 	 2.040719e-03 	 1.762824e-03 	 2.256089e-03 	 2.003848e-03
150.000000 	 1.787707e-03 	 1.725675e-03 	 1.606940e-03 	 1.912745e-03 	 1.758267e-03
180.000000 	 1.763418e-03 	 1.585579e-03 	 1.585579e-03 	 1.763418e-03 	 1.674498e-03
