0.000000 	 1.100073e-01 	 1.271608e-01 	 1.271608e-01 	 1.100073e-01 	 1.185840e-01
30.000000 	 1.318094e-01 	 9.719917e-02 	 1.477358e-01 	 8.227422e-02 	 1.147546e-01
60.000000 	 1.319062e-01 	 8.069638e-02 	 1.444582e-01 	 6.937740e-02 	 1.066095e-01
90.000000 	 1.192459e-01 	 7.779793e-02 	 1.286432e-01 	 6.934634e-02 	 9.875834e-02
120.000000 	 1.051600e-01 	 8.040585e-02 	 1.124533e-01 	 7.368197e-02 	 9.292528e-02
150.000000 	 9.378042e-02 	 8.487916e-02 	 9.991855e-02 	 7.899805e-02 	 8.939405e-02
180.000000 	 8.535889e-02 	 9.106255e-02 	 9.106255e-02 	 8.535889e-02 	 8.821072e-02
