0.000000 	 6.247919e-05 	 2.405124e-04 	 2.405124e-04 	 6.247919e-05 	 1.514958e-04
30.000000 	 6.649792e-05 	 1.864893e-04 	 2.288386e-04 	 4.006355e-05 	 1.304724e-04
60.000000 	 5.270515e-05 	 1.253553e-04 	 1.741202e-04 	 2.231191e-05 	 9.362313e-05
90.000000 	 3.775146e-05 	 8.907342e-05 	 1.250771e-04 	 1.529673e-05 	 6.679968e-05
120.000000 	 2.745658e-05 	 7.199374e-05 	 9.355636e-05 	 1.395026e-05 	 5.173924e-05
150.000000 	 2.113074e-05 	 6.594288e-05 	 7.577701e-05 	 1.493527e-05 	 4.444647e-05
180.000000 	 1.726705e-05 	 6.730518e-05 	 6.730518e-05 	 1.726705e-05 	 4.228611e-05
