0.000000 	 2.079982e-03 	 4.692272e-03 	 4.692272e-03 	 2.079982e-03 	 3.386127e-03
30.000000 	 2.465312e-03 	 3.484884e-03 	 4.878529e-03 	 1.273381e-03 	 3.025526e-03
60.000000 	 2.192759e-03 	 2.395050e-03 	 4.059082e-03 	 7.696598e-04 	 2.354138e-03
90.000000 	 1.722470e-03 	 1.842172e-03 	 3.105331e-03 	 6.417053e-04 	 1.827919e-03
120.000000 	 1.335536e-03 	 1.636808e-03 	 2.405739e-03 	 6.768688e-04 	 1.513738e-03
150.000000 	 1.069367e-03 	 1.614537e-03 	 1.968016e-03 	 7.661668e-04 	 1.354522e-03
180.000000 	 8.909483e-04 	 1.721345e-03 	 1.721345e-03 	 8.909483e-04 	 1.306146e-03
