0.000000 	 3.401656e-02 	 4.890776e-02 	 4.890776e-02 	 3.401656e-02 	 4.146216e-02
30.000000 	 1.234655e-02 	 1.434499e-02 	 1.817229e-02 	 1.141416e-02 	 1.406950e-02
60.000000 	 4.164177e-03 	 4.065889e-03 	 5.645535e-03 	 3.930148e-03 	 4.451437e-03
90.000000 	 2.212705e-03 	 2.023594e-03 	 2.601080e-03 	 2.225957e-03 	 2.265834e-03
120.000000 	 1.599730e-03 	 1.444446e-03 	 1.651873e-03 	 1.655048e-03 	 1.587774e-03
150.000000 	 1.379860e-03 	 1.238991e-03 	 1.306294e-03 	 1.414845e-03 	 1.334997e-03
180.000000 	 1.333368e-03 	 1.199251e-03 	 1.199251e-03 	 1.333368e-03 	 1.266310e-03
