0.000000 	 9.242517e-01 	 1.843110e+00 	 1.843110e+00 	 9.242517e-01 	 1.383681e+00
30.000000 	 8.010220e-02 	 1.423150e-01 	 1.573231e-01 	 7.095090e-02 	 1.126728e-01
60.000000 	 2.314758e-02 	 3.764525e-02 	 4.457083e-02 	 1.893365e-02 	 3.107433e-02
90.000000 	 1.152257e-02 	 1.802037e-02 	 2.172244e-02 	 9.275991e-03 	 1.513534e-02
120.000000 	 7.454351e-03 	 1.181549e-02 	 1.378724e-02 	 6.260603e-03 	 9.829420e-03
150.000000 	 5.747237e-03 	 9.632249e-03 	 1.049579e-02 	 5.225207e-03 	 7.775121e-03
180.000000 	 5.113476e-03 	 9.320013e-03 	 9.320013e-03 	 5.113476e-03 	 7.216745e-03
